movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
26914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
26915,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
26925,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0274
26933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
26938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
26939,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
26940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
26941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0274
26944,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0274
26945,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.01107
26947,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
26949,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26962,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
26964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
26965,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
26966,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26968,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06586
26969,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
26970,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
26974,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26975,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
26976,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26978,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06586
26980,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.06586
26981,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
26982,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06586
26989,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06586
26991,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
26994,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06586
26996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044
26998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
27003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.1428
27004,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.1428
27005,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.1044
27006,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2034
27016,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.1044
27018,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
27020,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1044
27022,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044
27027,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1428
27031,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
27032,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.1044
27033,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.06586
27040,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27044,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
27050,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
27067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1044
27070,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
27073,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
27077,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27078,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27081,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
27087,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.357
27093,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.1044
27094,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
27095,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1044
27096,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
27109,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.8574
27112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
27132,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
27134,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2197
27135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27136,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
27147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
27152,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27156,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.06586
27158,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
27163,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1044
27164,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.3958
27166,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1428
27170,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.1813
27171,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
27172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1428
27178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
27180,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27186,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1044
27189,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
27192,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1813
27193,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27197,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
27198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
27204,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.1813
27205,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
27213,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1813
27215,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1813
27216,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
27217,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
27221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
27223,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27232,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
27234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
27235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
27236,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
27239,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
27246,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
27249,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.2197
27255,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
27263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27266,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0.3352
27268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1813
27271,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27273,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27274,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
27276,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
27277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27291,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
27292,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.1813
27297,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0.1813
27298,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.1428
27302,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
27304,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.896
27305,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.896
27306,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27307,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1649
27309,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
27310,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1813
27313,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
27316,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
27317,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0.1428
27321,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1813
27322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.2583
27327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.2197
27328,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.1813
27329,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27332,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.1813
27334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27338,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.2197
27343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.2197
27344,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.1428
27345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
27347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
27348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
27351,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
27356,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
27357,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27359,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
27360,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27362,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.2197
27365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27366,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
27368,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2583
27369,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
27372,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27373,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2197
27378,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.2583
27391,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27397,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0.1813
27402,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0.2197
27408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2583
27411,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1813
27416,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1813
27420,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.2583
27423,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
27426,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2197
27431,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.2583
27432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
27434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.2583
27436,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27441,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
27447,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
27449,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27450,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3352
27454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27455,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2197
27456,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.2197
27458,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2583
27469,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
27472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27473,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2583
27474,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2583
27475,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
27477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27480,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
27482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.2583
27484,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27485,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27488,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27491,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2197
27496,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2583
27497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2197
27506,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.2583
27509,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
27513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27515,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27518,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
27524,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2583
27525,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27526,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2197
27528,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
27530,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2197
27537,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.2966
27539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2583
27544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
27548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.2966
27549,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.2583
27550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
27555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27563,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2197
27564,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27573,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.3352
27584,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2966
27587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27592,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27595,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2197
27598,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2583
27603,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27604,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2197
27606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2966
27608,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3352
27616,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27618,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.3735
27620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2583
27626,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27631,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27636,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27639,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.2583
27640,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27641,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27643,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27644,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27646,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27647,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27648,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27656,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2583
27657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.2966
27658,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0.2966
27660,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.2966
27664,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27671,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
27674,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.2966
27675,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0.2583
27679,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27684,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27685,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
27689,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3352
27692,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2966
27695,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27699,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
27700,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27703,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27704,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.2966
27706,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3352
27711,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.2583
27713,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27716,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3352
27721,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.3352
27722,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27724,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27726,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27727,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
27728,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.3352
27729,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27731,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2583
27734,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
27735,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3352
27736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.2966
27738,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
27740,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
27742,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2966
27743,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
27744,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
27746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.3352
27751,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.3352
27752,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.2966
27754,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2966
27758,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
27759,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.2966
