movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
292,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,-0.01107
293,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.01107
295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.01107
296,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
297,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
298,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
299,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
301,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
302,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.01107
304,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
306,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
308,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
309,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
311,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.04953
312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
313,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
314,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-0.04953
315,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
316,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.04953
317,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.04953
318,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
319,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.088
321,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
322,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
324,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
326,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
327,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.01107
328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.01107
329,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.04953
330,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.01107
331,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.01107
333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.01107
336,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.01107
337,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.01107
339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.01107
340,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.04953
341,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
343,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
345,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
346,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.088
347,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-0.1265
348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
349,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
350,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-0.04953
351,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
352,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
353,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.04953
354,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
355,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04953
356,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.04953
357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
358,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
359,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
360,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
361,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
362,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
363,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
364,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.04953
365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
366,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,-0.04953
367,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04953
368,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
369,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
370,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
371,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
372,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1265
374,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
375,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.04953
378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.04953
380,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.04953
381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
382,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-0.04953
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
384,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
385,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
387,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
388,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
389,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.04953
390,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
391,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
392,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
393,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04953
394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
395,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.01107
396,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
397,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.01107
398,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
399,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
400,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01107
402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
403,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
405,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04953
406,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.01107
408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
409,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
410,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.088
411,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
418,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
420,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
421,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
423,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
425,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
426,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-0.088
427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,-0.088
428,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
430,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
431,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
432,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
434,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.088
436,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
438,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
439,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
442,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.088
443,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
446,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
450,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
451,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-0.088
452,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
454,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.088
455,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
456,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
458,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.088
459,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.04953
460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
461,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
462,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
463,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.088
464,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
465,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.088
466,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.088
467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
468,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.01107
469,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
472,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04953
474,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
475,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
476,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
477,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.088
478,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
479,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
480,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.088
481,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.088
482,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
483,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
484,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
485,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.088
486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04953
488,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
491,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.088
493,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
494,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0274
495,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.742
496,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-0.04953
497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
500,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
501,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
502,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
503,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
504,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.04953
505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
506,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.1265
507,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.088
508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
509,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
510,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.04953
513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.04953
514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
515,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
516,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
517,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.088
518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
519,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-0.088
520,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
521,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
522,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
523,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
525,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
526,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
527,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.088
528,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
529,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
530,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
531,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
532,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.04953
533,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.04953
534,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
537,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
539,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
541,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.511
542,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.088
544,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
546,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.088
547,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.04953
549,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.088
550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
551,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.088
552,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.088
554,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
558,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04953
559,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
561,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
562,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
563,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
565,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.088
566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.04953
567,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
568,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
569,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
571,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.04953
572,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
573,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1265
574,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
575,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
577,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
579,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
580,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
581,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
582,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
583,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.04953
584,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.088
585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
586,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
