movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
92927,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.666
92935,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
92938,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.643
92944,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
92946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1044
92948,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
92951,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.6045
92954,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
92956,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
92963,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
92966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
92968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
92980,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.06586
93002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.088
93004,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.281
93014,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
93022,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
93024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
93029,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5273
93035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.78
93037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.935
93040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.2034
93061,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93063,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93070,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93083,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
93116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.319
93126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6045
93128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
93132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93136,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
93142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
93164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
93168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.742
93172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
93181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.204
93183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.165
93185,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
93187,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
93189,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
93193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.566
93196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.3958
93201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1044
93204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
93206,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2197
93208,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
93210,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.643
93212,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.566
93217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.127
93240,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6045
93242,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643
93263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.703
93265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
93270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93272,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.643
93287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93289,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
93291,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
93295,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.166
93297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.643
93320,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
93322,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.396
93324,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93326,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
93328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05
93330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.012
93333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.088
93336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.088
93344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.204
93351,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.2803
93363,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.643
93365,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.936
93376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
93391,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
93393,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
93397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9346
93399,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
93404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05
93408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3.05
93418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.012
93420,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.396
93439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
93441,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
93443,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
93450,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
93455,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
93463,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.127
93467,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.566
93469,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4727
93473,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.412
93475,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
93490,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
93492,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93496,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5273
93498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
93500,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.1428
93502,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
93510,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93512,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
93516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
93520,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,-2.088
93522,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.05
93529,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
93533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.396
93535,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
93544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.28
93547,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-2.242
93550,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.566
93552,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.6045
93563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.643
93568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
93570,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.566
93572,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
93574,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.6045
93578,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
93583,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-1.396
93598,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
93610,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
93612,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.05
93618,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
93621,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5273
93628,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4507
93641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
93652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
93654,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
93656,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.2966
93659,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6045
93667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
93669,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
93672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
93674,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.55
93693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93702,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
93717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
93719,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6045
93721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
93725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
93729,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
93731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.8574
93733,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
93740,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
93742,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.088
93748,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5273
93750,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.566
93752,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.643
93757,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.05
93766,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.643
93775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.166
93782,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
93785,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.28
93792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1.627
93801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6045
93803,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.6045
93805,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
93816,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.242
93819,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6045
93821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93834,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
93838,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93840,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.643
93842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
93855,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93859,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.566
93865,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-3.281
93885,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2966
93888,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
93890,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
93892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.566
93894,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
93900,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
93905,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.512
93907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.165
93909,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
93911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
93916,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.1044
93918,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-1.704
93921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
93923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93928,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.412
93931,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
93933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93939,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
93946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93948,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.489
93952,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
93954,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6045
93970,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3188
93980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
93982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.643
93988,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
93991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1428
94005,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
94015,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643
94018,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.643
94024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94027,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.588
94041,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
94044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
94061,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.819
94068,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
94070,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
94074,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.566
94076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
94083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.319
94101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94103,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
94107,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
94112,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
94122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94126,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
94128,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.7036
94130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.01107
94144,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.012
94146,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.435
94148,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.204
94155,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.05
94157,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
94184,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.6045
94186,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
94188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
94190,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
94202,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
94204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
94218,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
94262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1.396
94264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1.742
94266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
94268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
94271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.242
94278,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
94280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
94283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.204
94289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.05
94291,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
94299,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5273
94301,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5273
94306,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.973
94308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.473
94310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
94312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.6045
94323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
94325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
94337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.512
94339,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.512
94341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.3352
94350,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1.935
94352,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
94365,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
94394,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
94401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94403,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94405,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.643
94410,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5273
94412,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
94417,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
94419,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
94421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
94425,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.473
94427,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
94429,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
94431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.742
94433,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.473
94435,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
94442,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
94444,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5273
94469,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6045
94471,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
94473,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.4727
94475,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
94478,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.643
94480,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.489
94482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
94486,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.4507
94491,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.566
94494,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.819
94503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6045
