movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
264954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
264956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
264958,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
264960,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.9893
264962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9893
264964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264980,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
264982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.705
264988,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
264990,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
264998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
265008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
265010,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4507
265030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9893
265032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
265036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265038,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265040,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
265042,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
265044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
265050,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
265052,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
265054,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3188
265062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
265066,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265068,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
265070,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.203
265072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
265074,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
265076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
265078,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
265090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265096,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
265098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
265104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
265108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
265112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
265114,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265116,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
265128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
265130,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.742
265132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.436
265136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
265138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
265140,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
265142,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265144,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.5273
265146,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
265148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.027
265150,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265152,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.512
265154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
265156,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
265162,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-2.473
265164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265166,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265170,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265172,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265178,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
265180,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6816
265182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
265184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265186,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.3188
265188,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
265190,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
265192,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
265194,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.127
265196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.204
265198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
265200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.8354
265202,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265204,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.9893
265208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265246,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
265262,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.473
265266,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
265268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265272,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.281
265274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3574
265276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
265280,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
265294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
265298,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
265300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.166
265302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
265304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
265306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
265308,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
265310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
265312,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
265314,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
265318,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265322,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265328,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
265332,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
265334,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265360,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
265364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265368,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044
265370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9507
265372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265374,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
265376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
265378,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
265380,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
265382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
265388,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
265390,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
265394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265406,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9893
265408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9893
265420,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
265422,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
265424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265426,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
265428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2.05
265430,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
265432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9893
265436,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-2.318
265438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
265440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265444,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
265446,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
265448,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265450,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9893
265452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3574
265454,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265456,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
265458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
265460,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.027
265462,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
265464,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
265466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265476,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
265480,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.203
265482,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265484,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265486,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265492,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
265494,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.643
265496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9507
265498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265504,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
265506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
265510,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
265514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
265524,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265530,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265532,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265534,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265536,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.165
265538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265540,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
265542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
265546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
265548,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265550,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265556,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
265558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
265560,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.896
265562,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
265564,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265572,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265574,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
265578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265582,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265592,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.489
265594,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.55
265602,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
265604,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.781
265610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265612,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9893
265614,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893
265616,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265618,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3735
265620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1813
265636,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.088
265638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265654,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
265656,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.6045
265664,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265670,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265674,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9507
265682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265688,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265690,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265700,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9893
265706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.511
265708,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265710,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9893
265712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265714,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265716,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8735
265718,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9507
265724,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265734,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
265740,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3735
265748,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
265758,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
265768,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
265770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265776,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
265778,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1813
265788,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.588
265790,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.204
265792,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
265794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
265796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
265798,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
265800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
265802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
265804,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
265806,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9507
265808,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
265812,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.797
265814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
265816,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
265818,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
265820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.797
265822,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
265824,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
265826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
265830,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
265832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-2.473
265834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.665
265836,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265838,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.912
265872,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.512
265874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
265890,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7036
265894,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4727
265900,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.7583
265906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
265908,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
265920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265940,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
265942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507
265944,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.912
265946,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0.912
265948,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
265956,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265972,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
265978,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
265990,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9893
265998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
266000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.973
266002,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.204
266004,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
266006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
266008,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
266010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893
266016,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
266018,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.412
266020,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9507
