movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
203547,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
203553,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
203555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04953
203557,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.912
203561,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203563,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
203565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
203567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203569,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7197
203571,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203573,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.242
203577,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1.935
203579,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-2.666
203583,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.3188
203585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2583
203589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9346
203591,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.319
203593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203595,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.588
203597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012
203599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.896
203601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.127
203603,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203609,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3352
203611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
203613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.588
203615,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.8735
203617,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1649
203619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.912
203621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
203623,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
203625,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5273
203627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
203629,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3735
203631,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.242
203633,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
203637,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.06586
203639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
203641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05
203643,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.9727
203645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
203649,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203653,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8735
203655,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.912
203657,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
203659,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
203661,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
203663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.857
203667,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203669,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
203671,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
203673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
203675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4727
203677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
203679,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
203681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
203683,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.912
203685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
203687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.973
203689,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203693,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
203697,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203699,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
203701,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.5273
203703,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
203705,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
203707,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.242
203709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
203711,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
203713,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
203715,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.05
203717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
203719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
203721,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.088
203723,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
203725,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3735
203727,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8574
203729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.588
203733,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
203735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203737,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.665
203739,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
203741,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
203743,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.912
203745,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
203749,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203753,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1044
203757,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.704
203761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
203763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
203765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
203767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
203769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
203771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
203773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.127
203775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.319
203777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
203779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
203781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727
203783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
203785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
203787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
203789,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.165
203791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203793,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203795,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.1428
203797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
203799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
203801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
203803,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
203805,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.912
203807,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1044
203809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
203811,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.742
203813,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.412
203815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.912
203817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.742
203819,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203821,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203823,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
203825,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.797
203827,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203829,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
203831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
203833,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
203835,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203837,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.204
203839,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.088
203841,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
203847,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.912
203849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.912
203851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0.912
203853,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.742
203855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203857,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.896
203863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.357
203865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
203867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203869,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.912
203871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
203875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
203877,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3352
203879,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.8735
203881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203882,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.412
203884,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
203886,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8735
203888,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
203890,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
203892,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
203894,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
203896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
203898,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203902,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7197
203904,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203906,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4343
203912,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
203914,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
203916,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
203922,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9507
203926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.912
203928,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203930,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8735
203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.912
203936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203940,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203942,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
203944,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.912
203946,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203948,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203950,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3735
203952,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7583
203954,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.797
203958,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4727
203960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.78
203962,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203964,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.012
203966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
203970,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.489
203972,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203974,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
203976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.6045
203978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8735
203980,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.912
203982,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203984,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
203986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
203988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
203990,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.797
203992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.797
203994,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.797
203996,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
203998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
204000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7583
204002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.7583
204004,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
204006,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8354
204008,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
204010,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
204012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
204014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.588
204016,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
204018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.912
204020,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3574
204022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
204024,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
204026,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.896
204028,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.896
204030,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
204032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
204034,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
204036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1649
204038,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
204040,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
204042,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
204044,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
204050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
204052,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.55
204054,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7197
204056,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
204058,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.01107
204060,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.588
204062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
204064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
204066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
204068,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
204070,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
204072,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
204074,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
204076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
204078,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
204080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
204082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
204084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
204086,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.242
204090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.473
204092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.435
204094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
204096,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.3574
204098,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.912
204102,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.8574
204104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
204106,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
204110,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.473
204112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.473
204114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
204116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8735
204118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.819
204120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
204122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
204124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
204126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.8735
204128,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
204130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.8735
204132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.912
204134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
204138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
204140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
204142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912
204146,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.896
204150,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.627
204152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.912
204154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.7036
204156,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
204158,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.912
204160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.588
204162,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06586
204164,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.857
204166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.912
204168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
204172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.643
204176,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.912
204178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.436
204180,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.912
204182,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.8354
204184,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4343
204186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912
