movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
184797,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8735
184799,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.127
184801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
184805,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7583
184807,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184809,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.665
184811,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9346
184813,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.2803
184815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3574
184817,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.3188
184819,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.3574
184821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184823,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
184825,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.797
184827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
184829,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8354
184831,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8735
184833,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
184835,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8354
184839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
184841,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05
184845,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
184847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
184849,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.819
184851,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3574
184853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
184855,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184857,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.588
184859,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
184861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.7803
184865,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.8735
184867,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
184869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8735
184871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8354
184873,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
184875,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0274
184877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
184879,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
184881,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.643
184883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
184885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184895,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.396
184897,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.8354
184899,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
184901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
184903,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
184905,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
184909,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
184911,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2803
184913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
184915,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
184917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
184919,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
184921,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6816
184923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
184925,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8735
184927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
184931,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8735
184933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.8735
184935,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184937,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
184939,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
184943,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184945,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
184947,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
184949,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.797
184951,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0.8354
184953,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.797
184955,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
184959,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
184961,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
184963,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
184965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4343
184967,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
184969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
184971,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
184973,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
184975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188
184977,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
184979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
184981,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.242
184983,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
184985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
184987,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.8735
184989,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184991,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8354
184995,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7197
184997,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
184999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
185001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
185007,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
185009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
185011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7803
185013,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.412
185017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
185019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8354
185021,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
185025,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8735
185027,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
185029,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.8735
185031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
185033,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.8735
185035,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
185037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
185039,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2034
185041,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
185043,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
185045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.127
185047,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
185049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.896
185051,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185053,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
185055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.566
185057,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1813
185059,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3735
185061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
185063,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.1044
185065,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
185067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
185069,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.4507
185071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3352
185073,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.5273
185075,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.4343
185077,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8354
185079,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2034
185081,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
185083,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
185085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
185087,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
185093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.627
185095,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.396
185097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
185099,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.319
185101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28
185103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.28
185105,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8735
185107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
185109,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
185111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185113,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
185115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3958
185117,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
185119,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
185121,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
185123,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
185125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
185127,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
185129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
185133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
185137,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2966
185139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
185141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
185143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
185145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.511
185147,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2803
185149,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
185151,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
185153,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
185155,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
185157,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
185159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
185161,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
185163,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
185165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797
185167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
185169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8735
185171,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
185173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
185175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
185177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
185179,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
185181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
185183,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3352
185185,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.412
185187,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
185189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
185191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
185193,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
185195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
185197,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55
185199,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
185201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
185203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
185205,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
185207,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
185209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.566
185211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
185213,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
185215,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489
185217,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
185221,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
185223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
185225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.588
185227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
185229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
185231,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2803
185233,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1.012
185235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
185237,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3735
185239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
185241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
185243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.32
185245,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
185251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3958
185253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511
185257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.797
185259,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.473
185261,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185263,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.665
185267,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185269,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.9346
185271,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.319
185275,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.204
185277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.357
185279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.857
185281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.318
185283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.088
185285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8735
185287,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
185291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
185293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55
185295,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8735
185297,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.1428
185299,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.2583
185301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428
185303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8354
185307,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.8735
185309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.82
185311,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.797
185313,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8354
185319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.8735
185321,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
185325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
185329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2966
185333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
185335,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8735
185337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185339,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8354
185341,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.797
185343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.489
185345,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.242
185347,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8354
185349,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1813
185351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.166
185353,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
185355,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1265
185357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.665
185359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
185361,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
185363,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.8354
185365,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.8354
185367,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.242
185369,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.666
185371,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.396
185373,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354
185375,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8735
185377,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.1813
185379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
185381,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.797
185383,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.05
185385,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8735
185387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
185393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8735
