movieId,(no genres listed),Action,Adventure,Animation,Children,Comedy,Crime,Documentary,Drama,Fantasy,Film-Noir,Horror,IMAX,Musical,Mystery,Romance,Sci-Fi,Thriller,War,Western,year
126156,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
126158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4507
126160,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126162,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.55
126164,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2034
126166,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.412
126168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1813
126170,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2197
126172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06586
126174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
126176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
126180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
126182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
126184,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1044
126186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727
126188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
126190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04953
126194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.319
126198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.204
126202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.012
126204,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.896
126206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
126208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.819
126210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7803
126212,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7803
126214,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
126217,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6816
126219,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
126221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7036
126223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346
126225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.896
126227,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.896
126229,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06586
126231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.819
126233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.088
126235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.281
126237,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.242
126239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
126241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.512
126243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.281
126245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242
126247,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.242
126249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.242
126251,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.9346
126283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.242
126286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242
126290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.242
126296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.242
126300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.242
126305,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.203
126309,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.203
126322,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,-2.166
126325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-2.166
126329,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5273
126331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
126333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
126335,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01107
126337,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-0.04953
126339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
126341,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-0.1649
126385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126387,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126389,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
126395,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
126397,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
126399,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
126401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
126405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
126407,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.3735
126409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
126412,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126414,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126416,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.088
126418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7197
126420,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
126422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6045
126424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.05
126428,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
126430,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566
126432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.242
126434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.165
126436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.318
126438,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06586
126482,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.7583
126510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
126544,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
126546,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
126548,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
126550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.643
126552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6045
126554,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7197
126558,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
126560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
126562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
126571,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
126573,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3574
126575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7197
126577,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643
126579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7197
126582,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3735
126584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126586,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.1813
126588,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7197
126591,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.6265
126593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
126595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.643
126597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4343
126599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126652,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126693,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.7036
126713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4343
126717,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.511
126719,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.665
126721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8574
126723,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5273
126725,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4507
126727,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3735
126729,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9346
126731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
126733,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197
126735,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1428
126737,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.7197
126739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
126741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
126743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
126745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
126747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1265
126749,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.242
126751,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
126753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
126755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.204
126759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742
126761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9727
126763,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.012
126765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05
126767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.896
126769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7197
126771,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.489
126773,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
126775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126777,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6816
126779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
126781,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
126783,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
126785,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
126787,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.643
126789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
126791,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6045
126793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
126797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.643
126801,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9727
126803,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
126805,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2583
126807,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
126809,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.742
126811,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819
126813,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7803
126815,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.489
126917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665
126919,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6816
126921,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
126923,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
126925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1428
126927,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1813
126929,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7197
126931,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.742
126933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
126935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.588
126937,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.55
126939,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
126941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735
126943,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.396
126945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
126947,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.127
126949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.204
126951,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
126953,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.28
126955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
126957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.666
126959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.742
126961,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
126963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.973
126965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.566
126967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.473
126969,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6265
126971,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.489
126973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566
126975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412
126977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
126979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3352
126981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.396
126983,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.242
126985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.896
126987,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.088
126989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.205
126991,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.088
126993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.012
126995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.896
126997,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.896
126999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
127001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.01107
127003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
127005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
127007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
127009,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.896
127011,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.896
127013,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.857
127015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.281
127017,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.166
127019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
127021,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
127025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6816
127027,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1.473
127029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.588
127031,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
127033,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6816
127035,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
127038,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.05
127040,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.204
127042,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.165
127044,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.088
127046,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-1.935
127048,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507
127050,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1044
127052,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.165
127054,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.127
127060,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6045
127062,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0274
127064,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.566
127066,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
127068,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.012
127070,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.088
127072,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2583
127074,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.643
127076,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.4507
127078,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.643
127080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.643
127082,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5273
127084,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6045
127088,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7197
127090,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.566
127092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.05
127094,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6045
127096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.7583
127098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107
127102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.566
127108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
127110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127118,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127120,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
127122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127124,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127126,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7583
127134,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127136,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.7583
127138,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127140,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7583
127142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127144,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127156,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127160,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127162,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7583
127164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7583
127168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7197
127170,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
127172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816
127174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.643
127176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273
127178,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7197
